-21.97080000	10.47568700	-0.28443050
-21.48529800	8.75685500	-0.25749397
-23.49774200	10.51498600	-0.61772633
-23.97917600	10.37190100	-0.70454979
-22.93810300	8.68394760	-0.18131733
-23.49035800	10.60551100	-0.16620445
-23.49084500	10.55319700	-0.36668873
-23.94450400	8.64040180	-0.15427876
-25.13286400	8.54492280	-0.66101456
-26.45617300	10.26029300	-0.23828411
-29.17700800	10.11653400	-1.27745530
-27.47640800	10.19984600	-0.53678799
-29.06955700	8.36973760	-0.87886143
-29.03134500	8.23766330	-1.18609910
-29.19226100	10.18745500	-0.84366417
-29.26434100	8.50298980	-0.59821796
-29.08570700	6.76921940	-0.41617680
-33.16881900	9.92446710	-1.32806870
-32.84800700	9.16099640	-1.14854430
-32.86056500	8.79239180	-1.22862340
-32.85692200	6.68080190	-1.00124450
-34.72634100	9.40169140	-1.86705400
-32.84493300	9.28743170	-0.80028343
-34.65754300	8.10453800	-1.77607540
-32.75440200	7.12141320	-0.66485596
-32.89614100	10.66495800	-0.58178139
-15.97185300	-2.03938250	-0.88317966
-15.10833100	-1.97129390	-0.50953197
-15.39683100	-2.02617310	-0.83994913
-15.87564600	-2.04837700	-0.93854475
-16.06246800	10.79567800	-0.24799299
-16.39510900	10.72080300	-0.41672564
-16.41230000	10.28845400	-0.42489004
-16.35658300	9.79180430	-0.39453268
-16.29316700	9.30309870	-0.36716032
-16.21085200	8.82586190	-0.34520674
-16.10414100	8.34758850	-0.31957960
-15.99898300	7.88098340	-0.29414272
-15.77025700	7.50692030	-0.27491522
-15.91282600	7.47752330	-0.27359438
-15.43864600	6.67743400	-0.11516047
-15.34149000	3.87999060	-0.12577677
-15.99088800	-2.02124930	-0.44805002
-15.26301900	-1.97137090	-0.04716969
-15.61684400	-2.01468130	-0.56424141
-16.60985800	10.74835200	-0.22758341
-17.03665500	10.68716200	-0.36328363
-17.49775700	10.60668100	-0.43920088
-16.58559000	10.23778300	-0.42326021
-16.93062800	10.19536600	-0.41880512
-17.40295400	10.18880800	-0.41635132
-16.51111600	9.76286320	-0.39336586
-16.90085000	9.74085520	-0.39377594
-17.35481100	9.68315510	-0.38982391
-16.46501200	9.31175330	-0.37043238
-16.84466400	9.25077250	-0.36760759
-17.33587800	9.21788220	-0.36544847
-16.42330900	8.81944180	-0.34594917
-16.80995400	8.77084260	-0.34380865
-17.22152700	8.73241420	-0.34019661
-16.38684500	8.30498220	-0.32003117
-16.80174100	8.28347020	-0.31839037
-17.18731300	8.20385270	-0.31239462
-16.35910600	7.90077160	-0.29788446
-16.85585200	7.88650270	-0.29646873
-17.01194800	7.94603590	-0.29977989
-15.36367200	5.04737380	0.19656277
-16.35991900	-2.02190590	-0.09341574
-16.96992900	-2.06010750	-0.19545603
-17.14986000	-2.08799410	-0.49742317
-17.79916000	-2.13911820	-0.63218737
-17.96002800	-2.15240550	-0.87891579
-17.75427800	10.68174600	-0.25626469
-18.20853400	10.58081300	-0.34021187
-18.63657800	10.33106400	-0.41709709
-17.78739500	9.90262600	-0.39597940
-18.09672400	10.07940600	-0.40553045
-18.50778400	10.07453600	-0.40275288
-17.73020200	9.58527280	-0.38087845
-18.04168700	9.62430000	-0.38123274
-18.41871600	9.53249740	-0.37498283
-17.63831100	9.17866330	-0.35991621
-17.95090500	9.09183030	-0.35396004
-18.42161800	9.18060680	-0.35683012
-17.52998900	8.59684090	-0.33187485
-17.78865400	8.65462300	-0.33256817
-18.42560400	8.52201460	-0.33743906
-17.41538600	8.12599090	-0.30382967
-17.63737700	8.13079450	-0.30391407
-18.40006100	8.05210300	-0.31833172
-17.70965800	7.74403050	-0.28868341
-18.35277000	7.68300390	-0.27656317
-16.86448700	-2.05546670	-0.06464434
-17.62478800	-2.12532830	-0.45472479
-18.84225800	10.52422200	-0.42784595
-19.64146800	10.60990500	-0.41728687
-18.78928400	9.80215260	-0.38914204
-18.63013100	9.60639000	-0.37936258
-18.92032100	9.62800030	-0.38305140
-18.52403500	8.86084940	-0.01229382
-18.50611500	8.54592800	-0.01133490
-18.47925400	8.05099770	-0.04057121
-18.46259300	7.73691230	-0.15502739
-18.87732700	6.97934010	-0.14329815
-18.38247500	6.29615160	0.08984757
-18.85676600	6.56117300	-0.11081839
-18.37628900	6.08648060	0.06520462
-18.35765300	5.60618400	0.14674902
-18.32918900	5.16701890	0.07032681
-18.33000900	4.98603820	-0.10081768
-18.22621000	2.93419310	-0.08941984
-18.20355000	2.40925930	-0.01261330
-18.19947600	2.14799210	0.08864164
-18.11438900	0.24717794	0.12052202
-20.43568800	10.62376700	-0.47816181
-20.72961400	10.53938100	-0.55720520
-19.67538500	8.85248950	0.01056194
-18.85932400	6.54055210	0.18626785
-18.73746100	3.75643660	0.34962654
-18.65808700	3.71625400	0.22152901
-20.95012900	8.78676800	-0.06828499
-23.55538600	10.50279900	-0.70515251
-29.22245000	11.93817300	-1.09906100
-34.74232500	9.36949440	-1.81040100
-17.10599500	10.72804700	-0.35470676
-17.29266700	10.67361300	-0.43277168
-16.86473700	10.73741200	-0.22985220
-17.17615500	10.34060800	-0.43221140
-17.00827400	9.85124210	-0.40166521
-16.83251200	9.42649270	-0.37728071
-16.63921000	9.00194450	-0.35365772
-16.44194200	8.52379610	-0.33100986
-16.14739000	8.03946300	-0.30448914
-15.94499700	7.68502280	-0.28395271
-15.65297100	7.41914180	-0.26878071
-15.19362700	6.69467350	-0.05685520
-15.39773800	6.68219140	-0.17416620
-18.38920000	10.64476900	-0.43905163
-17.55976700	10.69023700	-0.26847982
-18.04732500	10.54393300	-0.42003059
-18.45008100	10.51897000	-0.43581724
-17.38813200	10.17956400	-0.41923618
-17.80534200	10.04182100	-0.41086960
-18.18409000	9.78973200	-0.39606953
-17.20334400	9.76838870	-0.39854908
-17.53522900	9.59903720	-0.38652468
-17.97689600	9.43979450	-0.37736940
-16.97455400	9.31804280	-0.37144470
-17.31664500	9.16761020	-0.36495256
-17.78938700	9.02701850	-0.35474920
-16.78643000	8.90512470	-0.35116053
-17.12275700	8.74075890	-0.34408474
-17.53730000	8.50881960	-0.32883501
-16.61132600	8.48776530	-0.32937098
-16.87762800	8.34272380	-0.32366705
-17.33660500	8.03581710	-0.30477762
-16.38126400	7.98139380	-0.30377483
-16.67326200	7.90654750	-0.30062103
-17.22542000	7.68324420	-0.28700876
-16.19415100	7.72050670	-0.28981829
-16.41167800	7.60347080	-0.28377676
-15.31496500	5.78685090	0.08915424
-15.24901300	5.08371020	0.12046385
-15.33439300	5.01844640	0.06128883
-15.25547600	3.86577580	-0.01963806
-14.82555000	-1.98160030	-0.69765902
-18.43449800	10.67840600	-0.04291248
-18.66087900	10.65389900	-0.15604258
-19.05709600	10.44248400	-0.43322706
-18.59112500	10.10933200	-0.41261339
-18.99245500	9.98462870	-0.40420389
-19.46649200	9.78772350	-0.39388895
-18.45770600	9.76918220	-0.39257431
-18.89769000	9.55042460	-0.38089514
-19.11973200	9.32487870	-0.36778641
-18.24853900	9.23497580	-0.36548901
-18.59985400	9.15651700	-0.36198568
-18.00067900	8.84751420	-0.34659863
-18.47502500	8.64528370	-0.27260017
-17.82709500	8.44361500	-0.32247686
-18.35941700	8.22838120	-0.28484821
-18.48293100	8.02033710	-0.26159382
-17.51734900	7.91198210	-0.29880238
-17.92859800	7.81876470	-0.28960037
-18.46974400	7.69794990	-0.27378941
-15.20051900	3.88251920	0.12970400
-15.19374200	2.20803090	0.04691029
-15.18747100	1.08000270	0.05210495
-15.93751900	-2.02058670	-0.60091066
-15.07885300	-1.98900060	-0.34717035
-15.24724600	-1.97203790	-0.33971882
-15.79085900	-2.03554250	-0.85105610
-21.45106300	10.50808800	-0.63230515
-20.24650200	10.66954700	-0.37555313
-20.36159500	10.55012800	-0.38166714
-19.20046600	8.87294670	-0.07628918
-18.48578300	7.90703770	-0.11777115
-18.47707600	7.76432420	-0.04822969
-18.89392500	7.13624570	-0.02805090
-18.87742000	6.80200670	-0.12664223
-18.51677500	6.41890340	-0.09048939
-18.37820600	5.86199570	-0.10579681
-18.35816800	5.32722710	-0.01348305
-18.36377500	5.33508540	-0.14348984
-16.19142000	-2.05101700	-0.46291256
-16.44578400	-2.06227610	-0.71729040
-15.58245600	-1.98885010	-0.26839924
-21.94594400	10.47173100	-0.53600597
-20.36957700	8.81493660	-0.08826923
-18.83365400	6.51339910	0.23643255
-18.38412700	5.95109370	0.16444206
-18.76238100	3.71658330	0.05044460
-17.30708900	-2.05202530	-0.29679394
-18.09685900	-2.20652840	-0.65725470
-16.55885300	-2.02928730	0.05987883
-24.03164300	10.36168200	-0.75216007
-18.73578600	3.72520540	0.44358015
-18.11442600	0.03421737	0.06494331
-17.57887500	-2.08212540	0.04992819
-24.08099900	10.40347700	-0.22698593
-27.15739100	12.00325200	-0.88406372
-29.15301500	10.12500200	-0.53075600
-29.13369800	8.39107420	-0.81268406
-29.05730400	8.28910730	-0.48123932
-34.76779600	10.26571300	-1.97770210
-34.70001200	9.33666610	-1.84762190
-32.80924200	9.19473170	-0.86893368
-18.69983300	10.62102300	-0.47849512
-17.88748700	10.69195400	-0.16404438
-18.17909800	10.64804400	-0.29079771
-18.51431700	10.44352700	-0.43053627
-18.00189200	10.18399500	-0.41277599
-18.11439900	10.00942500	-0.40116978
-17.73605200	9.89584830	-0.39627647
-17.82801200	9.64560130	-0.38180923
-17.49259200	9.23441600	-0.36190319
-17.16066400	8.89193440	-0.34271765
-16.84402800	8.53785510	-0.32565355
-16.50337200	8.19248870	-0.31100655
-16.10780000	7.86039970	-0.29255676
-15.75201900	7.54542880	-0.27618742
-15.23805600	7.24111180	-0.26218557
-14.91856400	6.91084190	-0.18401051
-15.01033400	6.73046350	-0.20922518
-20.25967400	10.61713700	-0.53776073
-19.76475100	10.64855700	-0.41426182
-18.79727600	10.64217800	-0.28062057
-19.22515900	10.27172600	-0.41290283
-18.59727300	10.14042900	-0.40977430
-18.88761100	9.94478800	-0.39302015
-19.11253400	9.56399730	-0.37641239
-18.33912700	9.82880880	-0.39143991
-18.56573900	9.58154110	-0.37615252
-18.89027400	9.17147450	-0.35331964
-17.98380300	9.49286940	-0.37493086
-18.21402400	9.24898050	-0.36197376
-18.51134500	8.83876230	-0.31616974
-17.62859200	9.09232620	-0.35508013
-17.86786100	8.90066910	-0.34293509
-18.27531100	8.54135610	-0.32710171
-17.31100300	8.75732040	-0.34010696
-17.56327100	8.52128310	-0.32486773
-17.92443100	8.17036720	-0.30503607
-16.98990600	8.41511630	-0.32285500
-17.24891900	8.18245320	-0.30983400
-17.58193800	7.80133060	-0.28703356
-16.63879000	8.06105900	-0.30453825
-16.92075000	7.80118270	-0.29165316
-17.30288900	7.48637060	-0.27300549
-16.31459800	7.71185970	-0.28567696
-16.61928900	7.45912840	-0.27455044
-16.04586600	7.40252880	-0.26894951
-16.41202000	7.14328530	-0.26247263
-15.24925300	6.59002970	-0.09718275
-15.31172900	5.85599230	-0.01075888
-21.02955800	10.54206900	-0.28490257
-21.54688300	10.49089500	-0.67746449
-20.47869100	10.58597800	-0.13797283
-19.37518900	9.48631190	-0.36841059
-19.53855700	9.14700130	-0.34981251
-19.10607900	9.03419110	-0.34771824
-19.40418400	8.96084980	-0.34299660
-18.56105400	8.78393460	-0.19177485
-18.49460800	8.40002060	-0.09365702
-18.48811700	8.08493800	-0.20576620
-18.19102500	8.00932310	-0.26516819
-18.46292700	7.81660750	-0.06607008
-17.81853900	7.70814700	-0.27914715
-17.65682400	7.35774950	-0.26233816
-17.20365900	7.11296800	-0.26193428
-15.27971300	5.27968790	-0.00574636
-23.69739700	10.39986800	-0.76569366
-21.85384400	10.49842500	-0.19628048
-20.45199000	8.80247970	-0.32233810
-18.47785900	7.74805550	0.12810469
-18.88935700	7.08151250	-0.04313898
-18.88458400	6.89077850	-0.03482580
-18.86933900	6.66977740	-0.09466600
-18.39021500	6.17333890	-0.06431198
-18.37986600	5.85441450	-0.03140211
-15.12473200	2.24338080	0.18502617
-24.96938500	10.31625400	-0.57494164
-25.24853900	10.31349100	-0.80220222
-24.51635400	10.36038800	-0.50519180
-23.50652100	10.52561000	-0.33508205
-18.86197300	6.63275720	0.10775042
-18.35413600	5.42697810	0.03910065
-18.34043300	5.14324710	0.08842611
-15.20768600	2.20900180	0.21551037
-15.12409600	1.04185280	0.19588423
-14.83530800	-1.99538180	-0.76398420
-25.40639700	11.19403200	-0.40250587
-26.86091200	10.21413800	-0.77303505
-25.70379400	10.28966000	-0.69965553
-25.43370400	10.34034600	-0.33677197
-18.67164000	3.71952010	0.30482912
-18.23564000	2.87209490	0.30938053
-16.03613500	-2.01871160	-0.27013731
-16.43384700	-2.05054880	-0.49904299
-15.41371700	-1.97124290	-0.04289722
-15.67591800	-1.99612180	-0.29849005
-15.12055300	-1.95470670	0.04727220
-29.15960900	10.07072800	-1.08353040
-18.25658400	2.40345260	0.35282755
-18.11533900	2.05955030	0.26901150
-17.80038300	-2.13884040	-0.72285223
-17.07527900	-2.05197310	-0.04074812
-17.05347600	-2.07920290	-0.48996496
-16.32465700	-1.99756530	0.10087442
-29.21456500	10.24077600	-1.00344850
-27.45466800	10.20000600	-0.26404190
-29.29578200	8.58058260	-1.28200820
-17.83083900	-2.07999300	-0.01278019
-17.79555900	-2.07836480	-0.30332470
-34.79661900	10.41725800	-2.01228620
-29.18953700	8.43207360	-0.57625580
-34.75688900	10.20528700	-1.74045090
-34.74521300	9.88893220	-1.75497630
-34.72137800	9.53647420	-1.71030710
-34.73020900	9.28787330	-1.86437230
-32.88357900	10.29007100	-0.97396183
-33.19136400	9.71135430	-1.47846410
-34.69067400	8.36222650	-1.96041770
-32.88344600	9.71825600	-0.72131729
-32.80142600	8.71125700	-1.02657990
-32.81024200	7.25049970	-1.00806620
-21.19518500	10.50251500	-0.54104424
-21.39622100	10.49176000	-0.66664791
-20.71062500	10.52535100	-0.50129700
-20.18304100	10.60222100	-0.39579773
-19.47555700	10.71538400	-0.09051132
-19.54571900	10.21193700	-0.41479635
-19.04250700	10.77761400	-0.09422731
-19.26756700	9.99310210	-0.39978647
-19.37748900	9.73280620	-0.38562250
-18.89768800	9.67496590	-0.38329411
-19.00805300	9.47456460	-0.37206221
-18.53288800	9.38871570	-0.36948109
-18.57021000	9.21361160	-0.36064959
-18.22987000	9.18634990	-0.35527325
-18.17367200	8.95611290	-0.34669113
-17.75736400	8.64694020	-0.33034801
-17.35536000	8.37841700	-0.31439447
-16.95683500	8.10880950	-0.30234337
-16.55151600	7.84179210	-0.29138565
-16.05672800	7.61038680	-0.27548218
-15.66951600	7.42312910	-0.26771069
-14.93655000	7.23495200	-0.16494226
-15.26056400	7.19586130	-0.26111746
-14.93314400	6.93033030	-0.22236443
-24.43885800	10.34176200	-1.00792690
-21.96390700	10.46971300	-0.40868759
-21.47388800	10.48647900	-0.59820938
-20.69972400	10.53971600	-0.32456684
-19.55561400	9.55260560	-0.37491703
-19.08686800	9.21004200	-0.35881567
-19.55399900	9.07779120	-0.36171198
-18.59407400	8.93001940	-0.17095470
-18.45949400	8.73946480	-0.15811777
-18.48782500	8.36627390	-0.20504808
-17.83745000	8.46566580	-0.32196951
-18.04339800	8.19846630	-0.30715561
-18.37114900	7.79954720	-0.26086283
-17.44477300	8.19393440	-0.30944872
-17.61540200	7.95136450	-0.29484797
-17.92075000	7.50017310	-0.26879120
-17.05382900	7.93990850	-0.29739285
-17.24978800	7.62981610	-0.27967548
-17.49351500	7.23421380	-0.25918198
-16.70080400	7.69717170	-0.28400993
-16.83841500	7.38726850	-0.26880503
-17.07690200	7.00608350	-0.24941778
-16.25751900	7.39897490	-0.26742601
-16.36819100	7.20024010	-0.25876617
-16.61878400	6.61501690	-0.23314571
-15.95206000	7.20319270	-0.25910091
-16.03643600	7.06449510	-0.25090408
-16.22421600	6.51763630	-0.22767067
-15.34650200	6.56761410	-0.21777725
-15.32997300	6.23265740	-0.04688597
-15.31686800	5.95531940	-0.06102848
-25.46894100	10.27052500	-0.84379101
-24.87875700	10.30427700	-0.65570068
-24.15597500	10.38788500	-0.47981930
-23.50191900	10.52937100	-0.28526020
-23.55670400	10.39892800	-0.48433876
-18.44977800	7.70132490	-0.09713125
-18.89678600	7.12743190	-0.12442636
-18.88328200	6.73267460	-0.19720984
-18.07089000	7.23567200	-0.25201321
-18.33459900	7.11305570	-0.24745417
-18.43751100	6.51172640	-0.20805693
-17.63482500	6.98097800	-0.24338198
-17.40062700	6.72596930	-0.23409367
-17.45858200	6.41495180	-0.21975708
-17.02208500	6.24384780	-0.21484518
-15.30530700	5.74657200	0.09103775
-15.29322100	5.43358280	0.01309395
-15.28241400	5.19483180	-0.11575031
-29.17772100	10.17357800	-1.29608150
-27.37200500	10.14995400	-0.93797112
-27.04360200	10.13839000	-0.96175003
-26.32711400	10.22405000	-0.85041237
-24.63392600	10.35141800	-0.32627106
-18.89240300	7.00792840	0.17408228
-18.86649900	6.62820240	0.01528645
-18.81209600	6.49798540	-0.06578302
-18.39052000	6.06400730	0.05894613
-18.37189900	5.67959070	-0.04533672
-18.35275500	5.36528300	-0.03518438
-18.35235600	5.21212100	-0.10115957
-34.77998700	9.78388690	-2.30175210
-18.33716200	5.01967240	0.17575645
-18.25843200	3.73938060	-0.08055639
-15.17398300	2.24054880	0.16089535
-34.76642600	10.29928800	-2.02367310
-34.75571800	9.96532440	-2.13799760
-18.24009300	2.85428430	0.01854849
-18.19900700	2.44044160	-0.04886627
-14.84348000	-1.98509440	-0.91908360
-32.85559500	10.21532200	-0.97749138
-18.22595800	2.21564720	0.40120220
-16.28399700	-2.07253600	-0.63911247
-15.55894000	-1.99355780	-0.39930582
-14.84320100	-1.92622450	-0.15090466
-17.62674300	-2.12796590	-0.58815527
-16.93283800	-2.10571270	-0.39374256
-16.25105300	-2.01923180	-0.18704510
-15.57500400	-1.96589780	0.03258801
-18.03336100	-2.12242270	-0.21427679
-17.42209200	-2.07624050	0.05422068
-26.53678100	12.19779800	0.06722450
-18.53755400	8.76599880	0.00465488
-18.52118900	8.43007370	-0.13324499
-18.51004000	8.18806270	-0.22790956
-18.33476300	7.99284030	-0.28033733
-17.80712300	7.81704140	-0.27879477
-17.36101300	7.71496250	-0.27443361
-16.86288600	7.58442830	-0.27149534
-16.37876100	7.47672080	-0.27139902
-15.86041500	7.44168190	-0.26923704
-15.39771700	7.39662840	-0.27300119
-14.96217500	7.51222900	-0.18906736
-14.98814400	7.30369850	-0.24577904
-18.90257500	7.25895360	-0.19675016
-18.85555600	7.06478500	-0.23178339
-18.45758600	7.81250050	-0.07438183
-18.38359600	7.25076440	-0.24727297
-18.48729300	6.83127020	-0.22659492
-17.85491800	7.60303500	-0.26752186
-17.92074000	7.21758650	-0.24781418
-18.00990900	6.78228860	-0.22624969
-17.37344000	7.53005980	-0.26878977
-17.43268800	7.13891650	-0.24959135
-17.50129300	6.67225170	-0.22647858
-16.92510200	7.42526960	-0.26781130
-16.97432300	7.06329820	-0.25044107
-17.02147700	6.62098030	-0.22806025
-16.47766900	7.31639910	-0.26354837
-16.51008400	6.96188930	-0.24750566
-16.58494000	6.49427510	-0.22603559
-15.95309200	7.18877360	-0.25775814
-15.98925400	6.92787080	-0.24602461
-16.15999600	6.35036280	-0.21833038
-15.48048700	6.66156860	-0.10526228
-15.39121600	6.31174040	-0.26286268
-14.97806600	6.74269870	-0.13779163
-15.33879600	6.10999680	-0.17521334
-18.89445500	6.74076650	-0.00161028
-18.55409600	6.43617060	-0.06759167
-18.41933300	6.31640580	-0.15047073
-18.13679300	6.51678130	-0.17979860
-18.32421500	6.07611560	-0.13131094
-18.22076600	5.60968350	-0.17839909
-17.56822600	6.35954710	-0.21202278
-17.75539000	6.10474210	-0.19993591
-17.28793000	6.22209410	-0.20681238
-17.17340500	5.94076010	-0.19799185
-16.84415100	5.92778210	-0.19760704
-16.94120000	5.52701760	-0.18364334
-16.18887700	6.13975860	-0.21664619
-15.79567100	6.06112860	-0.20647669
-15.32046000	5.64699550	-0.12100506
-18.84113300	6.34855030	0.13212490
-18.37923000	5.54134610	0.07217979
-18.34054000	4.98494050	-0.09379864
-18.33668900	4.94226880	0.23031044
-15.18637400	3.39840200	0.22608185
-15.18688800	3.24783520	0.00794363
-15.17421900	2.22396900	0.06136465
-18.25034300	2.87724640	0.35701704
-18.26583900	2.13279460	0.14906263
-16.15063300	-2.07147530	-0.71581030
-15.48272700	-1.98898800	-0.60719872
-14.87400000	-1.99363890	-0.63752937
-17.68766000	-2.07767820	-0.13529205
-17.56949000	-2.09959010	-0.36258936
-17.03154200	-2.05248950	-0.10291672
-17.33214800	-2.10736850	-0.56875944
-16.79043600	-2.06762530	-0.39452267
-16.24235900	-2.02275710	-0.21782684
-15.52684600	-1.95913120	-0.12399483
-15.81085100	-1.99244590	-0.17658997
-15.10310100	-1.95840120	0.04343700
-15.32443600	-1.98110150	-0.28998423
-14.71929700	-1.93480250	-0.11577415
-17.85400200	-2.11203890	0.04798078
-16.57879100	-1.98653160	0.08726549
-15.30033600	-1.92815510	0.19212675
-18.48824700	8.01281360	0.10247183
-18.77148600	7.52244950	-0.12308407
-18.76846700	7.18513920	-0.24594641
-18.45872100	7.82693480	0.07918024
-18.36633900	7.62713050	-0.06737757
-18.19277400	7.21363970	-0.24763680
-17.63567400	7.16604800	-0.25183678
-17.15246400	7.18954040	-0.25288677
-16.69520600	7.19893030	-0.25587225
-16.22058500	7.25232360	-0.26116228
-15.71267300	7.33736470	-0.26475763
-15.12785100	7.39310070	-0.26526022
-18.87201300	6.95251180	0.00036669
-18.69291300	6.54339410	-0.15629387
-18.40530800	6.14772610	-0.13034916
-18.17233700	6.98430300	-0.23727131
-18.16907100	6.60156060	-0.19744205
-18.08852000	6.09630110	-0.20465469
-17.61168700	6.99903200	-0.24405956
-17.64892200	6.65060570	-0.22821140
-17.57501600	6.14182810	-0.20764637
-17.16209400	7.00742670	-0.24829197
-17.16107700	6.68011620	-0.23411798
-17.12162000	6.07695200	-0.20884180
-16.68088900	7.02094130	-0.25145340
-16.68874900	6.71419720	-0.23817396
-16.65647500	6.13674590	-0.21189356
-16.21952800	7.06562470	-0.25290823
-16.17410500	6.71288110	-0.23687458
-16.14562200	6.15183400	-0.21245861
-15.67256100	7.10368060	-0.25276613
-15.60166500	6.64062210	-0.23034000
-15.41940800	6.25871660	-0.23927879
-15.05407500	6.73161790	-0.14867353
-14.92993500	7.23894640	-0.18466759
-14.91119000	6.79361250	-0.11516380
-18.48593700	6.30002310	0.21388721
-18.39032000	5.87408300	0.02651787
-18.36929700	5.41309930	-0.09571600
-18.34945100	6.49054570	0.14359999
-18.07809600	5.83087490	-0.19773340
-18.11634100	5.48453430	-0.18120193
-18.19995100	5.01338580	-0.15737200
-17.59429600	5.84492780	-0.19404268
-17.53738400	5.41388460	-0.17428446
-17.11914800	5.81588170	-0.19578505
-17.18528000	5.47270630	-0.17832375
-16.60342000	5.88892460	-0.19898415
-16.62874800	5.61556290	-0.18687057
-16.15213800	5.91021870	-0.20067596
-16.10691600	5.56058880	-0.18523788
-15.63054900	5.96785020	-0.20775032
-15.74667700	5.67244430	-0.18920088
-15.32157200	6.00978470	0.00860167
-15.30364400	5.53527550	-0.11707354
-15.28754800	5.19942240	-0.13265657
-18.35695600	5.21072720	0.29003906
-18.34893800	4.95447490	0.04524040
-18.32435600	4.91004800	0.10326290
-18.70971900	3.75691490	0.44980431
-18.68740100	3.72364640	0.25098753
-18.26203000	2.94507310	0.07011080
-18.24892200	2.66096330	-0.04349136
-15.19672100	3.29068610	0.13806868
-18.24715200	2.15328410	0.23421860
-18.19701800	2.08227060	0.15332270
-15.17964200	3.08830400	0.33420229
-15.12480700	2.50009870	0.26645327
-15.19054000	2.16734150	0.16967869
-18.23149700	2.12315990	0.36643839
-17.72233600	-2.12381890	-0.68796206
-17.10668600	-2.12539430	-0.74190140
-16.48446700	-2.11545230	-0.78424597
-15.86698500	-2.03039340	-0.80625916
-14.58518600	-1.99604370	-0.82922792
-17.66771300	-2.08558680	-0.06306219
-17.23875600	-2.06930260	-0.18515396
-16.78376000	-2.05334380	-0.30893230
-16.27536600	-2.02370170	-0.18672657
-15.31724500	-1.98553790	-0.14389086
-14.81362000	-1.94891970	-0.23685646
-18.90280900	6.81485080	-0.13859177
-18.88819500	6.63889410	-0.19087601
-18.91269100	7.40121790	0.10559750
-18.88664800	6.97261240	-0.09787321
-18.67943600	6.64604230	-0.22636461
-18.27997000	6.82003740	-0.22307491
-18.12489100	6.67821980	-0.22014284
-17.60363000	6.65413090	-0.22638655
-17.12304500	6.68390080	-0.23003817
-16.61690300	6.73263930	-0.23682737
-16.15551800	6.78654380	-0.24467087
-15.46785200	7.09278730	-0.26504946
-15.61521400	6.89556500	-0.25450182
-15.07202000	6.99081420	-0.26413488
-18.88824800	6.69049220	0.23634768
-18.88200400	6.55584240	-0.02330637
-18.89189000	6.89001420	0.17624760
-18.45427100	6.33364920	-0.01151276
-18.40052600	5.94048830	-0.07571030
-18.35533700	5.56826310	-0.16437960
-18.15727600	6.42467020	-0.14890146
-18.03992700	5.91291380	-0.19610119
-18.01774200	5.61382910	-0.17906618
-17.58534400	6.45013810	-0.21831894
-17.53585400	5.98981330	-0.19974613
-17.61573600	5.65186600	-0.18376398
-17.07925000	6.50150970	-0.22738028
-17.06065600	6.07587860	-0.20895481
-16.63532800	6.56385850	-0.23299932
-16.58941800	6.18136790	-0.21764374
-16.52969900	5.79043440	-0.20292664
-16.15999800	6.59440520	-0.23655176
-16.09749200	6.19149970	-0.22084999
-16.02117700	5.72192960	-0.19954681
-15.45942000	6.58091740	-0.06598616
-15.42257000	6.22782280	-0.17003727
-15.51165100	5.80375620	-0.21691895
-18.38989300	5.75850490	0.22827625
-18.37017400	5.26636790	0.11027670
-18.32708500	4.93328430	0.04341221
-18.14378200	5.30865620	-0.16590881
-17.72158800	4.96657900	-0.14812756
-17.32031100	5.25013400	-0.16541767
-17.42873200	5.02330400	-0.15271807
-17.02172500	5.39890340	-0.17457533
-16.92318000	5.02201460	-0.15834808
-16.55202700	5.48209000	-0.18100262
-16.47784200	5.10639000	-0.16495514
-16.08139200	5.38779350	-0.18152046
-16.01997000	5.17587950	-0.17115974
-15.32887500	5.58936600	0.00901318
-15.30058900	5.21213150	-0.07791042
-18.68325000	3.73596720	0.05993223
-18.52471900	3.74465610	-0.08937073
-18.25829700	3.28311630	-0.06049967
-14.82233000	3.91444830	0.00569820
-18.26766400	3.09352900	0.35664988
-18.24143800	2.73167730	-0.03315830
-15.19514500	3.20875450	0.18048143
-18.21514100	2.10952400	0.34240866
-15.17533600	2.24379130	0.14777374
-17.78508800	-2.11031390	-0.49262381
-17.25246800	-2.09165410	-0.54846668
-16.78356200	-2.07517980	-0.57619524
-16.18649300	-2.05521420	-0.59594727
-15.64581700	-2.02132460	-0.56713867
-15.32412500	-1.99802740	-0.55210114
-14.88962100	-1.98333020	-0.67513990
-16.57073400	-2.04447220	-0.27613831
-16.00703200	-2.01299640	-0.25901365
-15.44444800	-1.99022480	-0.23256493
-18.86609600	6.54788350	0.01016188
-18.87599400	6.83575440	0.13897085
-18.45791600	6.34555010	-0.07625103
-18.37337500	6.08778000	-0.18039703
-18.31783700	6.52505970	0.00256538
-18.01069500	6.08370780	-0.19904232
-17.51183300	6.08979990	-0.20307493
-17.03472100	6.13823320	-0.20536518
-16.60343900	6.18223760	-0.20969248
-16.07613400	6.23151640	-0.21615553
-15.40514600	6.60870080	-0.13176727
-15.47012500	6.39152810	-0.21065998
-14.92669700	6.85940930	-0.08767605
-18.86079400	6.50149870	0.17012167
-18.38319200	5.84439750	0.05148315
-18.35081500	5.36159750	-0.05334043
-18.26997000	5.06751870	-0.16092634
-18.32343100	6.51897760	0.18852139
-17.98462900	5.80702160	-0.19222403
